2019,6,12,22,20,25.45,61.98,87544,0.009,0,7.3461,268.1498
2019,6,12,22,30,22.65,83.9,87574.25,0.001,0,6.3241,244.6581
2019,6,12,22,40,21.14,83.8,87597.2,0,0,3.9807,306.71
2019,6,12,22,50,20.7,71.26,87628.19,0.001,0.233,5.3051,237.69
2019,6,12,23,0,20.84,79.95,87666.16,0.066,0.386,3.8311,229.85
2019,6,12,23,10,20.1,85.5,87677.78,0.067,0.481,2.2218,222.82
2019,6,12,23,20,19.87,85.1,87690.14,0.226,0.359,3.973,284.39
2019,6,12,23,30,20,88.7,87721.22,0.201,0.359,4.3268,286.11
2019,6,12,23,40,19.46,88.3,87744.09,0.001,0.736,2.674,256.6
2019,6,12,23,50,19.34,87.5,87758.83,0.001,0.366,3.4707,259.57
2019,6,13,0,0,19.35,87.5,87759.56,0,0.108,4.7998,281.03
2019,6,13,0,10,18.99,87.6,87765.36,0,0,3.2424,280.44
2019,6,13,0,20,18.88,89.1,87771.06,0.001,0,2.611,291.13
2019,6,13,0,30,18.89,89.8,87782.52,0,0,1.066,188.9402
2019,6,13,0,40,19.05,90.6,87784.97,0.001,0,1.0911,237.15
2019,6,13,0,50,19.13,91.1,87784.94,0,0,1.9105,275.63
2019,6,13,1,0,19.13,91.3,87782.48,0,0,2.3427,290.6
2019,6,13,1,10,19.05,90.7,87762.84,0,0,1.211,190.73
2019,6,13,1,20,19.04,92.3,87757.98,0.047,0,1.8604,133.85
2019,6,13,1,30,19.08,94.6,87753.04,0.086,0,1.3628,127.56
2019,6,13,1,40,18.85,95.7,87741.58,0,0,0.5591,244.253
2019,6,13,1,50,18.84,96.1,87740.82,0,0,1.0597,304.5014
2019,6,13,2,0,18.93,95.8,87741.56,0,0,1.1951,46.9667
2019,6,13,2,10,18.98,95.8,87723.61,0,0,0.9593,89.861
2019,6,13,2,20,18.95,96,87734.26,0,0,0.9334,29.6527
2019,6,13,2,30,18.95,95.9,87740.79,0,0,0.6855,75.2793
2019,6,13,2,40,19.07,95.1,87734.23,0,0,0.7481,98.169
2019,6,13,2,50,19.29,94.7,87735.08,0.018,0,1.2859,116.3
2019,6,13,3,0,19.26,94.7,87744.06,0.007,0,1.2033,114.43
2019,6,13,3,10,19.28,95.6,87733.43,0.052,0.006,0.8376,59.44
2019,6,13,3,20,19.26,96.3,87735.88,0,0,0.6252,40.958
2019,6,13,3,30,19.31,96.4,87741.6,0.001,0,0.4385,190.525
2019,6,13,3,40,19.44,95.4,87736.7,0.004,0,0.9385,123.17
2019,6,13,3,50,19.41,95.4,87735.88,0,0,0.6096,130.061
2019,6,13,4,0,19.51,95.6,87730.98,0,0,0.7176,181.29
2019,6,13,4,10,19.54,95.7,87733.33,0,0,1.3212,203.82
2019,6,13,4,20,19.49,93.8,87722.06,0,0,1.3973,183.05
2019,6,13,4,30,19.54,94,87735.1,0.04,0,0.7834,221.42
2019,6,13,4,40,19.47,95.9,87756.35,0.028,0,0.975,337.05
2019,6,13,4,50,19.44,96.3,87771.89,0.016,0,1.2697,284.1536
2019,6,13,5,0,19.51,96.7,87783.33,0.007,0,0.4192,287.62
2019,6,13,5,10,19.52,96.5,87792.33,0,0,1.0087,203.42
2019,6,13,5,20,19.49,96.3,87793.13,0,0,1.3388,176.73
2019,6,13,5,30,19.37,97.4,87782.5,0,0,0.9265,151.48
2019,6,13,5,40,19.19,97.8,87786.6,0,0,1.3305,164.09
2019,6,13,5,50,19.19,97.7,87793.97,0,0,1.0698,87.542
2019,6,13,6,0,19.29,98,87807.89,0,0.066,1.0658,124.59
2019,6,13,6,10,19.35,98.3,87817.67,0,1.074,0.9576,146.09
2019,6,13,6,20,19.3,98.7,87838.99,0,3.551,1.1604,179.28
2019,6,13,6,30,19.29,99,87855.32,0,4.997,1.4424,196.4
2019,6,13,6,40,19.13,99.2,87879.86,0,5.608,0.8824,220.68
2019,6,13,6,50,18.98,99.3,87898.66,0,11.14,0.581,203.69
2019,6,13,7,0,19.01,99.4,87911.75,0,21.67,1.1406,159.89
2019,6,13,7,10,19.19,99.3,87921.55,0.001,27.88,1.0669,151.7
2019,6,13,7,20,19.22,99.1,87933,0.01,44.78,0.7877,132.08
2019,6,13,7,30,19.31,98.7,87933,0.163,78.48,0.9103,147.34
2019,6,13,7,40,19.49,98.2,87941.19,0.316,95,0.894,144.52
2019,6,13,7,50,19.74,97.6,87948.53,0.765,134.7,0.4873,153.35
2019,6,13,8,0,19.97,96.5,87940.36,3.365,153.4,0.7666,115.623
2019,6,13,8,10,20.27,94.4,87950.16,0.3,154,0.6061,168.76
2019,6,13,8,20,20.4,92.5,87937.06,0.338,157.5,0.5335,174.46
2019,6,13,8,30,20.56,92.2,87931.34,0.364,134.7,0.8015,167.26
2019,6,13,8,40,20.87,91.7,87933.81,1.053,154.6,0.7854,100.24
2019,6,13,8,50,21.09,90.8,87935.45,4.31,214.5,0.6963,74.356
2019,6,13,9,0,21.17,87.5,87938.72,2.005,255.9,0.4521,122.143
2019,6,13,9,10,21.48,85.9,87939.56,1.843,277.3,1.1627,169.87
2019,6,13,9,20,22.19,84.1,87946.89,0.698,269,0.8974,172.83
2019,6,13,9,30,22.19,83.6,87969.01,2.583,287.1,1.1762,165.89
2019,6,13,9,40,22.58,79.16,87977.14,7.348,321,1.2483,166.99
2019,6,13,9,50,22.74,80.7,87980.45,8.42,359.8,1.6619,173.57
2019,6,13,10,0,22.67,83,87975.5,1.799,365.3,1.7729,185.15
2019,6,13,10,10,22.95,80.9,87968.79,4.836,375.6,2.2974,198.43
2019,6,13,10,20,22.76,80.2,87965.61,132.1,395.4,2.0944,189.27
2019,6,13,10,30,22.82,75.17,87953.66,309,407.3,1.9104,231.19
2019,6,13,10,40,23.66,77.15,87947.61,442.8,422.9,1.7659,194.43
2019,6,13,10,50,23.7,73.77,87929.02,126.4,450.4,1.448,187.49
2019,6,13,11,0,24.19,70.98,87927.28,44.33,426.3,1.5091,199.31
2019,6,13,11,10,24.59,69.71,87927.05,29.05,427.1,1.1676,170.1
2019,6,13,11,20,24.55,67.4,87918.33,48.55,433.1,1.6661,199.36
2019,6,13,11,30,24.9,67.19,87910.93,31.75,437.2,2.1723,237.7
2019,6,13,11,40,24.89,67.43,87896.78,40.36,464.8,1.4686,267.57
2019,6,13,11,50,25.1,65.79,87901.23,165,492.2,1.521,210.08
2019,6,13,12,0,25.38,66.34,87891.52,224.9,507.5,1.5399,204.9
2019,6,13,12,10,26.64,64.19,87873.16,291.7,474.9,2.3898,192.9
2019,6,13,12,20,25.9,63.71,87859.56,168.6,452.3,2.4609,226.57
2019,6,13,12,30,25.54,65.62,87852.15,356.5,403.9,2.5147,205.52
2019,6,13,12,40,25.45,64.08,87830.47,154.9,375.1,1.9394,206.28
2019,6,13,12,50,26.18,63.06,87819.68,461.8,439,3.0929,184.71
2019,6,13,13,0,26.35,63.4,87814.53,224.3,424.7,3.3092,216.97
2019,6,13,13,10,26.03,63.88,87812.71,414.9,404.2,2.8525,185.73
2019,6,13,13,20,26.16,60.1,87795.86,489.6,381.9,2.7002,243.17
2019,6,13,13,30,26.4,62.93,87789.5,533,375.5,1.8121,214.64
2019,6,13,13,40,26.08,59.59,87764.49,490.4,361.6,2.323,182.8
2019,6,13,13,50,27.04,57.88,87748.24,380.4,390.1,2.6861,212.9
2019,6,13,14,0,27.57,57.07,87728.41,507.8,399.7,2.6086,278.29
2019,6,13,14,10,26.74,58.29,87726.14,426.2,377.6,1.9244,283.79
2019,6,13,14,20,27.02,54.92,87706.81,494.3,356.8,3.2317,252.01
2019,6,13,14,30,27.14,57.13,87706.13,497.9,343.9,2.5331,275.8
2019,6,13,14,40,26.92,56.15,87676.89,562.5,372.8,2.1269,266.67
2019,6,13,14,50,27.38,57.78,87662.05,512.6,371.5,2.5533,197.48
2019,6,13,15,0,28,53.18,87656.28,486,337.8,2.6869,219.34
2019,6,13,15,10,27.61,56.96,87634.63,163.7,308.8,3.2592,236.41
2019,6,13,15,20,26.85,58.97,87620.24,82.7,234.3,3.1187,237.69
2019,6,13,15,30,26.95,58.8,87602.05,532.3,246.8,2.5885,225.17
2019,6,13,15,40,27.1,57.82,87582.39,557.7,249.7,2.9673,232.51
2019,6,13,15,50,27.2,56.69,87577.93,465.5,251.9,2.2091,242.93
2019,6,13,16,0,27.28,56.01,87575.21,448.5,222.7,2.4624,218.75
2019,6,13,16,10,27.99,55.09,87564.31,537.3,211.9,2.5091,237.85
2019,6,13,16,20,28.03,55.02,87559.25,486.1,204.8,2.298,226.89
2019,6,13,16,30,28.21,52.5,87556.67,456.7,233.9,2.5431,214.33
2019,6,13,16,40,28.36,52.02,87555.91,363.1,198.9,2.7798,220.5
2019,6,13,16,50,28.01,52.98,87544.45,402.1,176.7,3.1925,228.78
2019,6,13,17,0,27.55,53.39,87530.22,289,167.8,3.3099,216.02
2019,6,13,17,10,27.74,52.43,87511,370.1,156.6,3.0339,241.31
2019,6,13,17,20,27.51,53.46,87515.67,389.9,145.8,2.9246,230.27
2019,6,13,17,30,27.32,54.51,87511.58,355.4,136.1,2.2189,230.37
2019,6,13,17,40,27.6,54.89,87521.89,306.9,129.3,2.4399,236.48
2019,6,13,17,50,28.04,52.33,87505.54,215.1,105.7,2.1737,244.53
2019,6,13,18,0,27.63,55.06,87501.7,97.8,85.9,2.0785,227.89
2019,6,13,18,10,27.46,54.75,87500.95,190.5,69.88,1.6247,272.25
2019,6,13,18,20,27.59,51.58,87502.56,147.2,62.39,0.8112,210.32
2019,6,13,18,30,27.75,53.39,87509.63,106,57.46,0.9133,150.44
2019,6,13,18,40,27.95,53.56,87512.96,64.7,47.01,0.8807,180.02
2019,6,13,18,50,27.62,55.57,87521.25,8.97,31.31,0.6853,238.43
2019,6,13,19,0,27.1,54.27,87518.07,34.6,20.43,0.7473,270.02
2019,6,13,19,10,26.97,56.49,87531.5,0.128,10.63,0.2942,212.496
2019,6,13,19,20,26.69,58.5,87535.8,0,3.505,0.3494,184.55
2019,6,13,19,30,26.58,58.47,87543.54,0,0,0.4263,292.76
2019,6,13,19,40,26.33,68.86,87562.16,0,0,1.2088,329.6
2019,6,13,19,50,25.45,71.11,87575.99,0,0,1.234,279.08
2019,6,13,20,0,25.38,63.38,87573.24,0.071,0,0.9911,279.92
2019,6,13,20,10,25.9,65.39,87569.87,0.14,0,1.5201,319.38
2019,6,13,20,20,25.5,74.18,87577.28,0,0,1.2894,187.546
2019,6,13,20,30,24.87,75.1,87579.57,0.001,0,1.0699,213.554
2019,6,13,20,40,24.72,76.09,87598.18,0,0,1.0653,59.317
2019,6,13,20,50,24.6,69.41,87618.63,0.146,0,0.8865,172.74
2019,6,13,21,0,25.28,75,87634.55,0.288,0,0.978,138.29
2019,6,13,21,10,25.03,69.11,87665.08,0.189,0,0.7149,194.85
2019,6,13,21,20,25.3,68.19,87692.98,0.09,0,1.0808,65.063
2019,6,13,21,30,25.18,66.04,87712.08,0.276,0,1.887,135.98
2019,6,13,21,40,25.28,69.69,87723.11,0.022,0,1.9106,129.1
2019,6,13,21,50,24.94,69.11,87741.13,0.062,0,1.2152,132.2
2019,6,13,22,0,24.85,67.92,87759.51,0.048,0,0.7725,113.82
2019,6,13,22,10,24.83,69.69,87779.98,0.061,0,0.6686,273.57
2019,6,13,22,20,24.8,70.03,87778.11,0.024,0,1.0913,319.91
2019,6,13,22,30,24.72,66.66,87775.75,0.212,0,0.6775,309.2
2019,6,13,22,40,24.9,68.6,87769.31,0.125,0,0.9102,15.1227
2019,6,13,22,50,24.55,68.8,87771.54,0.092,0,0.5705,52.921
2019,6,13,23,0,24.56,71.7,87786.83,0.05,0,0.6069,227.41
2019,6,13,23,10,24.42,67.13,87787.21,0.012,0,0.6543,295.2
2019,6,13,23,20,24.72,68.84,87795.53,0.012,0,0.7453,287.38
2019,6,13,23,30,24.36,70.03,87793.95,0,0,1.4753,203.66
2019,6,13,23,40,24.23,69.01,87806.26,0.214,0,1.8629,215.97
2019,6,13,23,50,24.37,67.51,87807.02,0.35,0,1.7399,220.27
2019,6,14,0,0,24.34,70.85,87813.59,0.209,0,1.826,211.88
2019,6,14,0,10,24,74.56,87807.84,0.011,0,2.0139,216.38
2019,6,14,0,20,23.8,74.39,87800.05,0.002,0,2.0252,235.08
2019,6,14,0,30,23.63,76.88,87793.81,0,0,2.3406,234.92
2019,6,14,0,40,23.46,77.08,87786.56,0.003,0,2.0549,313.49
2019,6,14,0,50,23.23,80,87789.03,0,0,2.3575,339.23
2019,6,14,1,0,22.81,80.4,87778.39,0,0,0.9901,213.8411
2019,6,14,1,10,22.62,80.8,87771.86,0,0,0.7781,156.632
2019,6,14,1,20,22.75,77.56,87761.22,0.012,0,0.2085,159.725
2019,6,14,1,30,23.04,77.87,87751.4,0.015,0,0.4749,75.8993
2019,6,14,1,40,23.18,78.07,87748.96,0.212,0,0.5677,38.783
2019,6,14,1,50,23.01,79.78,87731.75,0.056,0,0.6382,92.564
2019,6,14,2,0,23.04,78.65,87723.61,0.026,0,1.0864,149.62
2019,6,14,2,10,22.99,79.26,87718.68,0.094,0,0.5957,154.701
2019,6,14,2,20,22.8,79.5,87707.28,0.052,0,0.4102,219.13
2019,6,14,2,30,22.79,80.7,87707.23,0.001,0,0.5481,84.797
2019,6,14,2,40,22.57,82.1,87698.25,0,0,0.534,21.3047
2019,6,14,2,50,22.5,83.3,87714.65,0.273,0,0.3661,277.7138
2019,6,14,3,0,22.45,86,87712.16,0.241,0,0.2639,104.572
2019,6,14,3,10,22.33,83.7,87719.54,0.142,0,0.7752,53.7173
2019,6,14,3,20,22.32,87.2,87721.98,0.136,0,0.7071,46.1496
2019,6,14,3,30,22.01,86.6,87722.86,0.005,0,0.351,211.1338
2019,6,14,3,40,22.2,82.7,87738.28,0.084,0,0.4653,217.34
2019,6,14,3,50,22.34,82.4,87738.37,0.239,0,1.0173,175.22
2019,6,14,4,0,22.39,80.8,87750.62,0.292,0,1.6436,200.52
2019,6,14,4,10,22.36,82.1,87753.88,0.235,0,1.1339,199.91
2019,6,14,4,20,22.23,81.5,87750.6,0.054,0,1.3862,198.89
2019,6,14,4,30,22.26,81.3,87753.04,0.081,0,1.2609,204.5
2019,6,14,4,40,22.23,81.2,87757.19,0.171,0,1.1543,265.44
2019,6,14,4,50,22.14,77.29,87761.22,0.161,0,0.9281,316.68
2019,6,14,5,0,22.07,83.4,87760.42,0.098,0,1.0928,271.9301
2019,6,14,5,10,21.74,87,87767.79,0,0,0.8531,313.66
2019,6,14,5,20,21.6,85.5,87775.16,0.009,0,0.7425,259.2617
2019,6,14,5,30,21.73,85,87777.61,0.133,0,0.6153,213.512
2019,6,14,5,40,21.72,84.5,87788.23,0.051,0,0.3842,100.389
2019,6,14,5,50,21.83,83.8,87803.82,0.073,0,0.2669,96.3865
2019,6,14,6,0,21.98,82.7,87820.12,0.133,0,0.312,233.72
2019,6,14,6,10,22.07,82.6,87824.23,0.073,0.386,0.4898,248.12
2019,6,14,6,20,21.98,82.8,87839.79,0.103,2.966,1.0565,262.8
2019,6,14,6,30,21.86,83.6,87849.58,0.317,8.68,0.6524,254.64
2019,6,14,6,40,21.86,82.9,87857.75,0.315,15.41,0.466,250.58
2019,6,14,6,50,21.96,80.6,87861.06,0.388,25.8,1.1902,183.65
2019,6,14,7,0,22.06,83.3,87880.62,0.394,39.97,1.3404,205
2019,6,14,7,10,21.88,81.6,87883.95,0.393,61.89,1.5148,208.45
2019,6,14,7,20,21.87,82.4,87890.49,0.948,85.8,1.7699,203.35
2019,6,14,7,30,22.09,79.88,87892.1,15.62,120.1,2.0269,210.55
2019,6,14,7,40,22.21,78.51,87893.72,63.5,150.4,1.7091,213.95
2019,6,14,7,50,22.25,77.46,87901.12,169.7,170.2,2.1591,222.93
2019,6,14,8,0,23.11,73.98,87907.65,146.6,172.6,2.2721,208.98
2019,6,14,8,10,23.57,70.68,87917.45,330.5,206.8,1.6422,193.05
2019,6,14,8,20,23.66,73.33,87913.32,289.9,214.8,1.8843,184.85
2019,6,14,8,30,23.25,75.11,87908.48,18.36,195.8,2.1352,244.1
2019,6,14,8,40,23.11,76.98,87898.03,303.2,174,2.0871,254.83
2019,6,14,8,50,23.01,74.69,87892.88,320.5,194.9,2.419,220.17
2019,6,14,9,0,23.32,74.18,87901.26,475.3,227.4,2.5142,219.48
2019,6,14,9,10,23.44,74.69,87899.78,148.8,220.2,2.2765,220.19
2019,6,14,9,20,23.13,75.65,87895.06,13.46,226.3,1.3907,184.08
2019,6,14,9,30,23.2,77.15,87895.18,65.29,206.7,1.303,197.36
2019,6,14,9,40,23.79,76.26,87890.88,250.7,207.6,1.9248,211
2019,6,14,9,50,23.93,69.75,87892.45,456.2,250.2,1.8981,192.23
2019,6,14,10,0,24.23,67.81,87897.92,143.5,299.8,1.8922,181.86
2019,6,14,10,10,25.02,65.8,87902.59,394.8,291,2.1701,191.95
2019,6,14,10,20,25.01,59.42,87891.57,704.2,280.2,2.6804,195.46
2019,6,14,10,30,25.94,61.6,87881.87,712.9,292.5,1.8071,227.54
2019,6,14,10,40,26.49,61.23,87881.16,712.3,384.5,2.7397,251.81
2019,6,14,10,50,26.03,62.11,87876.5,147.8,434.7,2.1161,221.1
2019,6,14,11,0,25.62,63.47,87864.99,135.8,435.6,3.0803,221.8
2019,6,14,11,10,25.45,66.2,87858.89,83.5,409.6,3.493,212.22
2019,6,14,11,20,25.49,64.43,87855.75,137.7,387.3,2.696,220.54
2019,6,14,11,30,25.12,63.13,87840.78,242.3,368.2,3.4001,228.58
2019,6,14,11,40,25.62,62.96,87831.63,428.5,367.5,2.0205,246.5
2019,6,14,11,50,25.59,61.05,87836.79,456.1,343.9,3.1015,239.39
2019,6,14,12,0,26.65,58.6,87808.75,625.2,320.5,2.5179,250.12
2019,6,14,12,10,26.3,58.29,87783.53,717.1,278.5,3.0757,244.18
2019,6,14,12,20,26.54,56.01,87774.35,694.9,275.1,2.5963,273.72
2019,6,14,12,30,26.46,57.51,87763.67,687.8,274.5,2.7762,258.94
2019,6,14,12,40,26.72,52.74,87765.86,712.5,273.4,2.7164,266.14
2019,6,14,12,50,27,56.59,87750.65,700.7,278.4,1.7737,225.57
2019,6,14,13,0,27.35,54.78,87739.87,689.8,296.2,3.115,206.71
2019,6,14,13,10,27.7,53.18,87715.57,521.5,281.5,2.3417,253.3
2019,6,14,13,20,27.62,55.02,87722.77,697.3,288.1,2.7912,247.6
2019,6,14,13,30,28.03,56.21,87691.09,716.9,269,1.5539,178.994
2019,6,14,13,40,28.18,51.82,87681.9,720.5,271.2,1.9256,237.24
2019,6,14,13,50,29.08,52.77,87652.19,724.8,259.1,2.0103,160.543
2019,6,14,14,0,29.6,47.56,87639.75,694.8,255,2.6562,252.48
2019,6,14,14,10,29.6,49.33,87618.38,710.2,247.8,2.6277,224.84
2019,6,14,14,20,29.12,48.14,87583.14,733.9,223.2,3.1917,263.86
2019,6,14,14,30,29.23,48.96,87569.46,729,228,3.4431,218.24
2019,6,14,14,40,28.88,49.26,87542.99,735,253.2,2.923,239.67
2019,6,14,14,50,28.89,51.13,87552.26,409.7,278.8,3.0207,204.04
2019,6,14,15,0,29.3,48.61,87528.98,676.7,281.8,2.2561,203.88
2019,6,14,15,10,29.74,49.19,87512.59,713.1,241.4,2.2035,211.98
2019,6,14,15,20,29.59,47.35,87517.54,690,224,2.8483,240.52
2019,6,14,15,30,30.03,46.74,87492.94,669.5,214,2.5766,247.25
2019,6,14,15,40,29.25,45.79,87492.88,615.2,242.6,2.8218,238.56
2019,6,14,15,50,29.55,45.31,87477.69,525,299.4,1.9283,183.94
2019,6,14,16,0,29.85,44.15,87473.82,338.1,310.5,2.3743,241.57
2019,6,14,16,10,29.95,45.48,87470.04,55.01,231.9,2.3343,99.763
2019,6,14,16,20,29.1,54.88,87478.49,6.348,139.4,3.6564,25.264
2019,6,14,16,30,27.81,59.38,87476.47,1.643,143.5,4.1212,27.348
2019,6,14,16,40,25.38,73.62,87459.44,0,106.8,2.7715,19.3136
2019,6,14,16,50,24.14,76.86,87435.45,0.028,88.7,3.2681,216.316
2019,6,14,17,0,24.36,68.92,87425.7,0.391,68.33,2.6562,145.0011
2019,6,14,17,10,23.98,71.93,87436.7,0.368,56.2,2.8211,310.0231
2019,6,14,17,20,23.87,73.5,87424.58,0.144,50.4,4.1883,339.96
2019,6,14,17,30,23.68,72.07,87444.21,0.152,35.71,4.5378,337.17
2019,6,14,17,40,23.78,74.18,87464.81,0.181,29.87,6.1904,333.69
2019,6,14,17,50,23.45,72.92,87463.8,0.096,20.89,5.4736,333.56
2019,6,14,18,0,23.31,70.47,87453.85,0.168,15.38,5.1416,332.11
2019,6,14,18,10,23.31,67.78,87444.5,0.117,13.04,3.5095,339.93
2019,6,14,18,20,23.01,70.81,87437.31,0.003,11.54,4.1737,332.63
2019,6,14,18,30,23.1,67.95,87440.64,0.119,9.56,4.0822,331.63
2019,6,14,18,40,23.45,68.97,87449.72,0.201,5.187,4.4116,302.24
2019,6,14,18,50,23.2,70.64,87465.92,0.136,2.307,4.5993,303.47
2019,6,14,19,0,23.1,70.44,87469.28,0.052,0.816,5.087,321.11
2019,6,14,19,10,22.91,71.49,87475.81,0.161,0,3.8398,323.87
2019,6,14,19,20,22.68,72.99,87484.81,0.395,0,4.0527,330.6
2019,6,14,19,30,22.58,73.68,87495.43,0.307,0,2.2263,182.921
2019,6,14,19,40,22.45,73.91,87491.35,0.098,0,1.2166,92.6213
2019,6,14,19,50,22.69,72.14,87487.25,0.099,0,1.0769,121.8227
2019,6,14,20,0,22.77,73.16,87507.75,0.164,0,1.3382,153.77
2019,6,14,20,10,22.97,72.93,87523.26,0.314,0,0.6408,141.859
2019,6,14,20,20,23.22,72.55,87554.35,0.368,0,0.3837,200.396
2019,6,14,20,30,23.49,71.84,87561.71,0.389,0,1.058,60.534
2019,6,14,20,40,23.48,72.89,87582.97,0.294,0,0.7119,61.82
2019,6,14,20,50,23.47,73.5,87608.33,0.155,0,1.2083,199.65
2019,6,14,21,0,23.33,79.4,87646.04,0,0,1.7145,142.53
2019,6,14,21,10,22.36,86.7,87706.52,0,0,3.7429,128.02
2019,6,14,21,20,21.43,88.5,87739.21,0.03,0,2.6656,127.93
2019,6,14,21,30,21.15,89.9,87771.09,0.27,0,1.5449,112.27
2019,6,14,21,40,20.96,90.9,87793.16,0.054,0,3.1868,144.36
2019,6,14,21,50,20.89,91.8,87802.15,0.131,0,3.6657,147.73
2019,6,14,22,0,20.66,91.7,87830.83,0.022,0,2.169,142.27
2019,6,14,22,10,20.14,92.8,87879.08,0,0,2.9647,182.64
2019,6,14,22,20,19.64,95.6,87913.39,0.01,0,2.5234,176.64
2019,6,14,22,30,19.03,96.3,87918.27,0,0,2.6278,178.73
2019,6,14,22,40,18.78,96.7,87935.46,0,0,2.0296,203.83
2019,6,14,22,50,18.76,96.8,87937.13,0.008,0,1.9608,213.05
2019,6,14,23,0,18.8,96.2,87960.82,0.004,0,2.3574,244.79
2019,6,14,23,10,18.75,96.3,87970.61,0.022,0.001,3.0978,228.9
2019,6,14,23,20,18.88,96.4,87977.18,0.134,0.318,2.577,237.61
2019,6,14,23,30,18.74,96.8,87991.06,0,0.359,2.1617,274.21
2019,6,14,23,40,18.68,97.3,87995.96,0,0.192,3.4636,255.86
2019,6,14,23,50,18.32,99.3,87980.41,0.01,0,3.0092,282.42
2019,6,15,0,0,18.15,99.7,87976.3,0.008,0,2.4476,275.57
2019,6,15,0,10,18.12,99.7,87974.72,0.001,0,1.7162,276.59
2019,6,15,0,20,18.23,99.8,87976.32,0.025,0,1.9571,287.01
2019,6,15,0,30,18.31,99.8,87967.32,0.009,0,2.0403,274.23
2019,6,15,0,40,18.44,99.1,87964.06,0.007,0,1.5475,298.25
2019,6,15,0,50,18.53,98.8,87949.29,0.014,0,0.9016,325.99
2019,6,15,1,0,18.64,98.2,87920.7,0.021,0,0.7148,253.52
2019,6,15,1,10,18.73,98,87908.43,0.004,0,1.1995,223.67
2019,6,15,1,20,18.81,97.3,87887.97,0.042,0,0.8596,238.32
2019,6,15,1,30,18.81,96.6,87870.79,0.016,0,0.8158,261.97
2019,6,15,1,40,18.86,96.7,87844.64,0.027,0,0.7563,282.64
2019,6,15,1,50,18.78,97.3,87806.16,0,0,0.6034,187.718
2019,6,15,2,0,18.79,97,87797.2,0.002,0,0.8219,100.04
2019,6,15,2,10,18.78,97.2,87778.42,0.017,0,0.695,117.72
2019,6,15,2,20,18.75,97.3,87771.02,0.004,0,0.6906,125.36
2019,6,15,2,30,18.73,97.4,87756.29,0.007,0,0.8898,87.969
2019,6,15,2,40,18.76,97.9,87734.23,0.079,0,1.2768,77.652
2019,6,15,2,50,18.85,98.1,87727.71,0.096,0,1.1162,83.922
2019,6,15,3,0,18.83,98.4,87722.7,0.029,0,1.1,113.48
2019,6,15,3,10,18.81,98.3,87708.14,0.014,0,0.8707,121.035
2019,6,15,3,20,18.82,98.5,87702.31,0.018,0,0.7367,126.67
2019,6,15,3,30,18.81,98.5,87683.54,0.018,0,0.579,117.474
2019,6,15,3,40,18.81,98.7,87682.72,0.029,0,0.796,203.47
2019,6,15,3,50,18.83,98.7,87688.45,0.031,0,1.2595,185.52
2019,6,15,4,0,18.84,98.3,87689.26,0.01,0,1.6896,199.92
2019,6,15,4,10,18.75,98.7,87690.09,0.034,0,1.1876,189.91
2019,6,15,4,20,18.57,99.3,87696.64,0.04,0,0.8966,170.23
2019,6,15,4,30,18.44,99.5,87704.78,0.002,0,0.6684,125.33
2019,6,15,4,40,18.45,99.8,87706.49,0.035,0,1.0344,109.22
2019,6,15,4,50,18.42,99.9,87714.61,0.033,0,0.5676,143.35
2019,6,15,5,0,18.32,100,87724.45,0.005,0,0.4143,161.86
2019,6,15,5,10,18.27,100,87733.43,0.005,0,0.469,207.1
2019,6,15,5,20,18.22,100,87732.62,0.007,0,0.4728,180.48
2019,6,15,5,30,18.25,100,87730.13,0.007,0,0.522,164.81
2019,6,15,5,40,18.19,100,87723.67,0,0,0.4789,107.899
2019,6,15,5,50,18.19,100,87742.43,0.014,0,0.5271,42.145
2019,6,15,6,0,18.28,100,87751.43,0.009,0.002,0.4178,154.118
2019,6,15,6,10,18.27,100,87761.26,0.02,0.77,0.2919,167.436
2019,6,15,6,20,18.35,100,87770.26,0.035,5.624,0.8226,303.558
2019,6,15,6,30,18.34,100,87780.05,0.054,15.26,1.2576,278.2326
2019,6,15,6,40,18.39,100,87775.96,0.254,28.17,1.3746,337.68
2019,6,15,6,50,18.47,100,87779.23,0.754,42.33,1.3032,337.59
2019,6,15,7,0,18.62,100,87787.34,0.718,56.48,0.8766,307.47
2019,6,15,7,10,18.85,99.6,87782.59,0.775,71.04,0.5562,274.61
2019,6,15,7,20,19.21,99,87807.06,1.404,88.2,0.4917,243.59
2019,6,15,7,30,19.36,97.9,87804.57,1.533,107.1,0.9486,210.45
2019,6,15,7,40,19.57,97,87795.61,3.338,128.3,1.3787,204.99
2019,6,15,7,50,19.86,96.3,87816.05,17.17,150.1,1.9034,200.77
2019,6,15,8,0,20.07,95.6,87818.49,43.04,170.1,2.3698,197.68
2019,6,15,8,10,19.88,93.2,87821.81,82,189.6,2.3076,205.17
2019,6,15,8,20,19.9,93.4,87833.21,148.7,204.9,2.7903,214.33
2019,6,15,8,30,19.88,89.7,87854.48,175.7,234.1,2.179,220.74
2019,6,15,8,40,19.86,90.6,87860.21,97.6,226.6,2.0355,195.73
2019,6,15,8,50,20.14,88.9,87870.9,29.92,205.2,1.5066,187.67
2019,6,15,9,0,20.27,88.9,87871.59,70.92,219.5,1.4514,168.81
2019,6,15,9,10,20.71,86.2,87867.57,191.3,275.4,2.2017,114.57
2019,6,15,9,20,21.87,84.9,87870.83,232.9,347,1.7912,137.52
